slope_deg,rainfall_24h_mm,rainfall_72h_mm,soil_moisture_pct,elevation_m,insar_creep_mm,label
11.01223052650893,9.89638297357899,71.20293259834718,32.279363915254464,795.8206503456125,2.441886340417443,0
40.948012115301545,189.4424335128823,404.81408397160317,70.36212876451685,784.2817098178979,9.156981654162456,1
16.721596455854865,33.17725663851619,87.28931094271576,47.460315032616506,859.473310880224,2.7214851781524114,0
21.628452330504643,3.5411855107374985,6.633814920248863,48.18872824155424,495.95948501785506,1.5314280376706713,0
20.344907446740354,5.065509471889374,47.9212110670459,14.608359304932824,694.6371698166777,0.4968759332914163,0
12.637381921087922,12.952885993278477,19.57272812901042,53.81575001888624,1476.3369041298545,2.873656174173288,0
18.619994008685726,3.374678953693089,66.74267700065124,57.40521441705191,1279.5273141047944,0.4455957597847828,0
34.26847889225577,1.9065185621396752,16.298239526800828,14.43764717265052,372.7292319534329,2.0464692496920294,0
18.76271859053087,18.192183847611147,41.6033387786067,44.20833888773384,200.0,1.374848542976147,0
37.21538413277095,49.41745412020628,98.06168081645001,72.09113233118343,1796.1008935201148,2.1046437826559727,1
28.84791675789158,67.03643029674434,109.08609387359675,47.60961009267416,1378.7563129173818,1.2728785761608197,0
16.381597077896014,1.4083371484373428,28.536150256140903,45.462759197429705,200.0,0.8418069964844375,0
40.70342083781405,59.0612024978617,89.0612024978617,80.81226721356958,1165.8026947349722,25.82360677135027,1
9.039910344386959,20.332618103844958,28.410114226450872,20.96833854513565,918.2040636589334,1.5967676206270207,0
25.354206288169355,23.634948478836712,27.69423937222143,31.56152254322538,374.4020181234181,0.8118016000709455,0
30.831128278509844,26.632039247456007,41.6029807472505,38.88102518096846,369.1886097351636,2.0740361846114,0
21.680110197940937,19.86496418919838,74.02378937727133,53.00217053512096,200.0,2.8580111206875536,0
23.208619774094092,15.140483689527116,25.089567812883757,51.33221340147416,1921.4565905548375,1.4152452051377375,0
15.574657439084634,0.43370570018035776,4.049295486297049,24.730957156965,583.09202577632,1.2947383035477567,0
39.621885520031434,5.702145472122568,42.87333640943318,34.612344125471786,1248.34433470237,2.8417534099296757,0
39.51948802018355,12.05636197260218,71.8314907488636,37.284001036933184,438.869027479326,3.6497780135896583,0
35.13304104556365,151.86322003993803,214.54129670138653,86.7473624584077,2158.042373542326,17.695864518780816,1
27.881271115845443,49.14643339365163,184.79740330039803,50.491899532923604,1057.5540902925736,3.9854587783541313,1
15.164863492310594,3.5736065340198726,29.610295864478655,24.832406211312062,872.3421249155821,0.23405489030759577,0
47.195366483991535,41.34068900483395,174.85433759806125,63.98214334570127,1804.9121255478603,5.19849095038095,1
19.9724628538261,8.609996162393974,60.93469947695154,39.31832869721859,1211.437508454454,2.7529110569560857,0
30.176476325681676,7.939949503187908,23.681802413773447,19.44716773249174,1494.8842243636063,4.040692728742075,0
26.69654731097132,2.3902672846550903,60.66114117308784,55.127624828017375,888.3197319866458,2.797044139042627,0
58.51720941246466,25.5525275751007,55.5525275751007,87.79344192691235,1188.2846686034857,11.863647651292728,1
20.782421433260783,21.095096186323325,82.8379486493545,11.73433499629529,1220.7276294768772,2.8796787101860213,0
19.928217256656566,6.750708215484693,45.27932504951523,20.79036126205319,200.0,1.2470486596358075,0
5.498077633441078,7.653513700173139,19.45964618671659,58.089111408018546,200.0,3.4938235949918077,0
13.581170201653642,31.164346124944263,62.10947981076807,60.71519890262835,1139.2959719745097,0.42144698240443984,0
23.19989598151308,16.1944364984453,28.76284573042943,48.1810313466292,369.7504585080751,0.7691218732155375,0
42.77535448955829,36.420646334045855,66.42064633404586,53.38214631373373,1664.5405217892446,14.87678034627305,1
17.72449513686525,10.279432878118623,39.63332282908017,34.07583032051669,200.0,1.0826049839161067,0
13.741224270312552,2.1142647326323134,4.117593932269128,49.749199407977756,225.96972731245125,3.7677792073050376,0
22.005688719050468,4.1951963629954925,92.80782544655283,59.333323148632246,1373.8646149621593,0.901058571332974,0
27.27917276368927,16.58026393208506,68.87463568315314,67.26499055624122,1082.7564973932958,4.540711632414763,0
16.141626579325404,35.832284523609964,81.98498066697621,61.759912513682515,725.7219351818712,1.7501282257009703,0
42.48559043797109,148.5200934073458,178.5200934073458,80.00127065343214,1364.3027954066995,19.933642990235015,1
27.333566961389906,5.7008454756646305,41.21148841969668,16.608293483830533,1274.1926546446107,2.881539447072754,0
16.047972952246813,2.652715870491328,24.2741856260757,32.14211444135773,1087.2168552886076,0.03103278976478925,0
38.073024483874946,118.54532563199001,254.40323535973153,81.5289464945523,848.4844260147776,2.0,1
20.751391343017943,9.602973938361268,29.24306160117142,31.974171702918113,875.4294769983874,0.942145349219486,0
27.140589568299312,15.786980718408547,52.46363109037239,26.95101073748826,2071.4886545202917,1.2498499796014615,0
31.815246488052033,4.890444624362685,42.57848822201682,27.478957901213658,1589.0683997454921,3.360813082774612,0
19.94934712455625,0.3790894071341989,138.95166248005594,53.62771808005097,915.4686625350885,3.5692545159697144,0
50.909164145100206,15.0,183.31353161260108,80.12570377970809,1607.3588426902543,5.340752740524773,1
41.059155310199046,20.231155084637997,89.39711777930876,62.597074451908064,473.4129251412128,30.194000278650403,1
33.501816002641725,7.0618326658140385,45.682251921533606,48.86394508111216,494.91123957584847,0.7171238641184022,0
14.7780446730197,34.17579263894764,65.13949369136958,11.668075570393198,1186.7998959882138,0.27997141990959823,0
20.355939675932824,10.015883612281208,15.520391572159923,59.499945664348076,1308.2773645456512,0.9247085717257398,0
25.276466667762058,7.3465973188287155,36.847628379811255,5.247751072860559,1220.9245459459762,0.01641108695562226,0
19.129604830024675,12.812436473539744,51.40230090822739,17.889014180722093,1500.2747108071467,1.3462419113059176,0
16.85769997430956,1.7973096076432837,29.020611283837678,48.3019014750153,1474.3678460458327,0.16916450358112406,0
48.24006690425232,139.62797960604402,273.5996639577535,86.3377522037997,1510.6697686460684,18.22572151248572,1
25.16852608336165,7.119906536598574,33.329837837792695,33.482740112180394,1160.70246047826,1.1448606608693692,0
40.74559306602428,15.0,69.85669483552988,68.755002325162,1068.8429187895497,13.604107954450157,1
43.54912585002104,284.0252542200741,314.0252542200741,92.65841390416661,1542.6709724940602,46.63257373240562,1
50.97842980841105,35.05089447502343,194.22617220330503,80.91658658334731,1584.6041216196672,3.346413173459954,1
29.065593970810095,11.263638671692613,50.94847951451549,20.170861956082803,953.6199690283535,0.8076929945578101,0
25.31604997657938,6.8292593440346545,63.48230498749201,40.39647659177815,645.8624837354004,0.03096891409283174,0
31.624178665485168,1.1230578707769003,80.3345818624543,34.12819256768303,416.60422456908327,3.2239694256478133,0
10.509531462243253,11.79054298715465,84.54940126702607,21.468534265701425,1223.5818478329982,0.566434993489283,0
13.074233305152758,10.980738404337858,12.308269105181493,40.38993674185388,1284.0243293251604,0.22184021484230299,0
28.0451478877932,3.2619559291182036,15.976773114339395,37.42210759582196,1589.814653512356,5.832038213239828,0
45.39746565012439,94.80731548858651,188.39593476961147,81.89096093062386,1661.0205577871143,17.002512068678847,1
16.866686009353373,9.42630388043482,15.085120134121176,67.19749748354062,739.435219535444,0.3063709447635213,0
22.88448660493227,20.315314953361824,28.290420010040577,50.26761818325088,1299.4795341496942,1.387754375093546,0
50.75300659996555,43.27568152705339,106.04797403033388,63.34408664280654,806.7614524951732,2.0,1
47.845793719249464,15.0,515.0,86.21160888014134,1471.5664679637375,2.0,1
28.700532802443412,7.160459550185739,56.35111756951206,36.307303649462135,200.0,0.5676899952100597,0
29.529393910035807,18.51275951031902,36.47533901117264,40.37054287703616,448.1947613012155,0.2352574371850395,0
21.64582304922544,0.12134693721244744,51.41337447672711,31.453856144256264,1239.497830411003,1.2734153248646898,0
25.476091417629096,2.9621821461538347,46.73672917470665,44.64793283737759,498.30760293880286,0.010864512889595205,0
28.330205523998668,18.99646098698641,46.967811654254376,27.075496667738573,370.074524950414,4.780074869682848,0
15.31107086405763,3.9229102451299562,39.00479660963498,38.55455987024007,975.3700067652428,5.390703232834114,0
14.129519021540085,3.049700526061609,55.90085921781578,41.64775684880356,705.9540770635538,4.212762436951607,0
16.846013054575895,15.777071268187818,68.15678927774997,21.74846240157413,1003.6607856670036,2.921652488215877,0
12.830316793547414,20.328761188840613,25.02421287872332,30.095420136313443,1020.5957011186156,0.2061022880076799,0
22.569748818745143,10.351073176196826,46.39594957557638,51.721014616077746,660.2812793077253,0.0014294201644852547,0
41.87113939023715,4.38562194613912,49.6719986178072,74.92688232283862,1708.8937349827338,4.0840036669828805,0
51.182370488951385,15.0,133.9040432708424,54.74543496534632,1361.4011433748876,8.260651912501215,1
8.38516108172081,15.240167446452997,61.597885473692884,55.09072343012901,1381.0220812648522,6.0,0
21.287474631401103,13.338311239347231,35.02148419118423,14.505182785089405,592.0009119466511,1.3804073860853183,0
8.655870037410601,23.595372637044026,28.553150161140614,19.856510943017806,1269.9585700748423,2.130722641640848,0
21.294628712375484,43.821947422223424,46.41252261206592,24.525531903981047,799.760282309257,1.0799370778456443,0
8.682069989258675,23.207094101729503,173.2070941017295,15.376267432765292,1784.5697122149074,6.0,0
23.78123180229963,9.861064414695594,55.72333875633038,6.989508573574212,1475.1031609243746,0.7293516023253744,0
24.313881076988476,11.011133190103727,54.46766764196143,16.78685856458199,1416.1618733747312,1.99295833091486,0
9.453336236083606,1.0652846847662183,39.83061420529157,31.005954738420016,710.4581162713986,0.050837214973554604,0
64.84773823833024,104.82224782852693,150.38040729243087,91.23233474620442,1799.18475755219,2.0,1
27.86254669628997,0.5905674694559961,24.8457487822404,69.51382723948718,1133.2046166714626,2.2769718922563866,0
16.479744715839285,2.4939728989695844,36.7298465654855,20.820456476128506,1337.608200575775,0.2281432320678036,0
25.69043327549954,5.985012829748564,46.22453363203323,40.146852873401365,654.2064862118841,0.45901135067244286,0
20.53395000875589,2.853084327237818,64.02124382739753,26.145509084656982,520.1756816120545,1.5920254259143702,0
20.733749721013044,8.626937181776185,96.06896638590605,60.837565186837764,1228.3177299200195,1.6075477983710322,0
55.10254239511019,98.14198513355177,128.14198513355177,82.73984722851185,1398.8732432829015,3.5662925119053517,1
42.36205859907467,156.72442193339313,230.49087426703696,68.20746593913657,1168.3616914628205,35.8049621198766,1
41.00973395858263,11.4874720426169,125.78745175044214,30.060489961927445,1069.3373722093309,1.1703600523646145,0
23.798235779156848,7.925295806863067,14.3454177450016,65.54699431236673,1290.966697876244,1.2584710210917391,0
50.41703495905817,151.59319609770287,532.0061512508213,65.59427759217711,662.1411640828678,14.489869803302335,1
5.0,14.778091381643467,16.02947560332684,64.06859727185515,901.5692272550049,5.896867508380798,0
21.294755075805867,3.031417881688053,38.7768422753834,24.9586370471168,649.1396215544898,1.0620683163561415,0
42.49145712556297,66.42845831087605,149.2787681270019,84.41153513613638,1221.6721131625663,2.0,1
12.171970578232607,5.527753471654073,21.8187560600142,44.552096438007695,200.0,0.32639759817476327,0
36.56461652383528,36.0925260025701,79.77299752316156,76.50680697753336,1289.2434170970384,9.433495364949534,1
53.60023948409811,111.12476304552739,611.1247630455274,72.88677914549953,1320.7625278889334,38.5944084078302,1
11.64413877613303,26.275735063537823,80.30431907682697,25.65253242003515,379.68620541318603,0.9813557699476381,0
16.859693980600778,32.48197896921869,54.005019594796735,35.882225094760436,418.06809457076696,0.8860659380092384,0
19.492910306174576,9.806796670726952,51.649565209932476,33.68740558543797,745.8499441945445,5.035114844868085,0
27.328640179312785,6.525924153272926,58.51557792324617,39.39330220772758,963.8271495860348,2.3914134596296335,0
37.060947954861064,84.32753977882192,571.8277758282138,95.31486493065594,1221.6767782330567,26.81723482924521,1
32.87407772288611,55.14356863228898,197.3557564283759,86.32249219323978,823.0296879867607,2.3381920223070862,1
45.96801283507596,282.2155238338311,312.2155238338311,65.19080619068424,1157.8144160616455,24.79064550795533,1
12.91287461374641,4.915573928682421,7.452346501357161,36.59926925542472,1123.4611316469704,0.9456937702798682,0
52.251153042017236,40.50504305224717,70.50504305224717,42.2168840382242,1251.492548026546,2.0,1
35.6297978842475,21.17044048576724,22.102866482256154,31.792048663102822,438.0056943577962,0.3162765924263636,0
33.68242353180878,21.107710824397742,54.190406226180095,33.123040709606954,331.47860877518224,6.0,0
52.50609101474787,186.81880887772311,216.81880887772311,72.68565943734853,1519.215108537071,13.53720244986045,1
54.998538875200055,48.17154894994591,107.24085269173969,81.53548417902941,2136.7985454895315,35.038125566444506,1
27.176321600536944,2.701262813358477,25.525912570885833,62.06894744421197,810.2861476309696,2.04154103294865,0
41.978060535790256,15.0,132.5081100417876,90.28995242829382,1700.947640491856,9.32139111483471,1
46.95325841952076,15.0,515.0,68.95444869392257,1083.7511060084062,24.302105958475632,1
17.843309019412196,1.9100880732117989,25.261222766558575,59.86183920967279,663.2725385556075,0.5084942843901095,0
17.44143056478223,12.295771620995453,25.436496945072573,63.232493438537105,1291.187335944618,2.649142414809434,0
25.044246104567208,1.7622904554586218,52.73501684955249,21.347243533581555,1480.5897746195546,4.096792276737909,0
25.23170189139625,7.6688728547618705,18.387099786374904,19.05155108278287,1547.9293085869726,1.9136623236973895,0
